date,open,high,low,close,volume
2015-01-02,12430.0,12564.0,11891.0,12262.0,688753
2015-01-05,12261.0,12329.0,11419.0,11858.0,1036804
2015-01-06,11992.0,12969.0,11823.0,12262.0,2215918
2015-01-07,12059.0,12093.0,11453.0,11453.0,882582
2015-01-08,11722.0,12430.0,11453.0,11521.0,1334551
2015-01-09,11588.0,11992.0,11385.0,11622.0,714301
2015-01-12,12059.0,13272.0,11958.0,12834.0,3506890
2015-01-13,12800.0,12901.0,11992.0,12194.0,1105504
2015-01-14,12295.0,13070.0,11992.0,13070.0,1247149
2015-01-15,12901.0,13339.0,12632.0,13306.0,1290149
2015-01-16,13609.0,13946.0,12935.0,12936.0,2356998
2015-01-19,12935.0,13070.0,12497.0,12498.0,693127
2015-01-20,12564.0,12868.0,12362.0,12767.0,562597
2015-01-21,12666.0,12699.0,12261.0,12262.0,508964
2015-01-22,12295.0,12396.0,11183.0,11521.0,856909
2015-01-23,11722.0,12059.0,11520.0,11588.0,680835
2015-01-26,11554.0,11857.0,11217.0,11723.0,500797
2015-01-27,11722.0,11992.0,11217.0,11218.0,438360
2015-01-28,11251.0,11689.0,11116.0,11487.0,323755
2015-01-29,11722.0,12059.0,10880.0,10881.0,930776
2015-01-30,11217.0,11958.0,11082.0,11251.0,1130435
2015-02-02,11385.0,11385.0,10880.0,11015.0,226793
2015-02-03,11015.0,11487.0,10644.0,11285.0,440590
2015-02-04,11284.0,11621.0,11082.0,11251.0,402068
2015-02-05,11251.0,11487.0,11116.0,11386.0,248976
2015-02-06,11453.0,11756.0,10981.0,11049.0,390330
2015-02-09,11116.0,11116.0,10375.0,10409.0,337262
2015-02-10,10543.0,10948.0,10375.0,10476.0,327605
2015-02-11,10206.0,10442.0,9836.0,10443.0,475062
2015-02-12,10409.0,11655.0,10240.0,11319.0,1247112
2015-02-13,11419.0,11487.0,10611.0,10645.0,469867
2015-02-16,10745.0,10981.0,10510.0,10577.0,212594
